frame,DetObj#,x,y,z,v,snr,noise
48,4,0.2696533203125,0.9200662970542908,0.0,0.0,264,651
48,5,0.7816038131713867,0.68930983543396,0.0,0.0,213,697
48,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,213,697
48,7,-0.7816038131713867,8.300389289855957,0.0,0.0,158,674
48,8,-0.5314906239509583,8.487224578857422,0.0,0.0,220,685
49,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,420,671
49,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,420,671
49,2,0.10421384871006012,0.827171802520752,0.0,0.0,231,662
49,3,-0.20842769742012024,0.8072369694709778,0.0,0.0,231,662
49,4,0.2696533203125,0.9200662970542908,0.0,0.0,262,652
49,5,0.7816038131713867,0.68930983543396,0.0,0.0,209,701
49,6,0.42336875200271606,0.9522664546966553,0.0,0.0,209,701
49,7,-0.7855119109153748,8.341891288757324,0.0,0.0,231,671
49,8,-0.5314906239509583,8.487224578857422,0.0,0.0,202,692
50,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,439,653
50,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,439,653
50,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,247,648
50,3,0.13026730716228485,0.8234707713127136,0.0,0.0,247,648
50,4,0.2696533203125,0.9200662970542908,0.0,0.0,269,647
50,5,0.7816038131713867,0.68930983543396,0.0,0.0,213,696
50,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,213,696
50,7,-0.7816038131713867,8.300389289855957,0.0,0.0,168,685
50,8,-0.5314906239509583,8.487224578857422,0.0,0.0,176,695
51,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,422,669
51,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,422,669
51,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,227,666
51,3,0.13026730716228485,0.8234707713127136,0.0,0.0,227,666
51,4,0.2696533203125,0.9200662970542908,0.0,0.0,251,664
51,5,0.7816038131713867,0.68930983543396,0.0,0.0,201,707
51,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,201,707
51,7,-0.5236746072769165,8.362412452697754,0.0,0.0,200,682
51,8,-0.5340960025787354,8.528829574584961,0.0,0.0,181,674
52,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,417,675
52,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,417,675
52,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,227,666
52,3,0.10421384871006012,0.827171802520752,0.0,0.0,227,666
52,4,0.299614816904068,0.910750150680542,0.0,0.0,259,657
52,5,0.7816038131713867,0.68930983543396,0.0,0.0,211,700
52,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,211,700
52,7,-0.7855119109153748,8.341891288757324,0.0,0.0,184,690
52,8,-0.801144003868103,8.507899284362793,0.0,0.0,186,678
53,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,418,674
53,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,418,674
53,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,227,666
53,3,0.10421384871006012,0.827171802520752,0.0,0.0,227,666
53,4,0.299614816904068,0.910750150680542,0.0,0.0,254,661
53,5,0.7816038131713867,0.68930983543396,0.0,0.0,208,702
53,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,208,702
53,7,-0.7855119109153748,8.341891288757324,0.0,0.0,169,672
54,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,414,678
54,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,414,678
54,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,220,674
54,3,0.10421384871006012,0.827171802520752,0.0,0.0,220,674
54,4,0.2696533203125,0.9200662970542908,0.0,0.0,249,666
54,5,-0.0898844450712204,0.9545447826385498,0.0,0.0,249,666
54,6,0.7816038131713867,0.68930983543396,0.0,0.0,203,708
54,7,-0.7164701819419861,0.7567846775054932,0.0,0.0,203,708
54,8,-0.7855119109153748,8.341891288757324,0.0,0.0,209,672
55,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,417,675
55,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,417,675
55,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,226,668
55,3,0.13026730716228485,0.8234707713127136,0.0,0.0,226,668
55,4,0.299614816904068,0.910750150680542,0.0,0.0,257,658
55,5,0.7816038131713867,0.68930983543396,0.0,0.0,212,700
55,6,-0.6839033365249634,0.7863388061523438,0.0,0.0,212,700
55,7,-0.7855119109153748,8.341891288757324,0.0,0.0,186,683
56,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,417,675
56,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,417,675
56,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,223,670
56,3,0.13026730716228485,0.8234707713127136,0.0,0.0,223,670
56,4,0.299614816904068,0.910750150680542,0.0,0.0,249,663
56,5,-0.0898844450712204,0.9545447826385498,0.0,0.0,249,663
56,6,0.7816038131713867,0.68930983543396,0.0,0.0,204,705
56,7,0.42336875200271606,0.9522664546966553,0.0,0.0,204,705
57,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,424,668
57,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,424,668
57,2,0.13026730716228485,0.8234707713127136,0.0,0.0,232,662
57,3,-0.20842769742012024,0.8072369694709778,0.0,0.0,232,662
57,4,0.2696533203125,0.9200662970542908,0.0,0.0,255,659
57,5,0.7816038131713867,0.68930983543396,0.0,0.0,206,702
57,6,0.42336875200271606,0.9522664546966553,0.0,0.0,206,702
58,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,422,670
58,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,422,670
58,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,227,666
58,3,0.13026730716228485,0.8234707713127136,0.0,0.0,227,666
58,4,0.2696533203125,0.9200662970542908,0.0,0.0,258,657
58,5,0.7816038131713867,0.68930983543396,0.0,0.0,205,705
58,6,0.42336875200271606,0.9522664546966553,0.0,0.0,205,705
59,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,421,670
59,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,421,670
59,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,231,665
59,3,0.13026730716228485,0.8234707713127136,0.0,0.0,231,665
59,4,0.2696533203125,0.9200662970542908,0.0,0.0,266,652
59,5,0.7816038131713867,0.68930983543396,0.0,0.0,212,696
59,6,-0.6839033365249634,0.7863388061523438,0.0,0.0,212,696
60,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,410,681
60,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,410,681
60,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,217,677
60,3,0.10421384871006012,0.827171802520752,0.0,0.0,217,677
60,4,0.299614816904068,0.910750150680542,0.0,0.0,248,667
60,5,0.7816038131713867,0.68930983543396,0.0,0.0,201,708
60,6,0.42336875200271606,0.9522664546966553,0.0,0.0,201,708
60,7,-0.7855119109153748,8.341891288757324,0.0,0.0,169,672
61,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,423,668
61,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,423,668
61,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,233,661
61,3,0.10421384871006012,0.827171802520752,0.0,0.0,233,661
61,4,0.299614816904068,0.910750150680542,0.0,0.0,251,661
61,5,0.7816038131713867,0.68930983543396,0.0,0.0,204,705
61,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,204,705
61,7,-0.7855119109153748,8.341891288757324,0.0,0.0,198,666
62,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,421,671
62,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,421,671
62,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,229,665
62,3,0.10421384871006012,0.827171802520752,0.0,0.0,229,665
62,4,0.2696533203125,0.9200662970542908,0.0,0.0,255,656
62,5,-0.0898844450712204,0.9545447826385498,0.0,0.0,255,656
62,6,0.7816038131713867,0.68930983543396,0.0,0.0,206,701
62,7,-0.7164701819419861,0.7567846775054932,0.0,0.0,206,701
62,8,-0.5236746072769165,8.362412452697754,0.0,0.0,207,682
63,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,414,677
63,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,414,677
63,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,223,671
63,3,0.10421384871006012,0.827171802520752,0.0,0.0,223,671
63,4,0.2696533203125,0.9200662970542908,0.0,0.0,250,663
63,5,-0.0898844450712204,0.9545447826385498,0.0,0.0,250,663
63,6,0.7816038131713867,0.68930983543396,0.0,0.0,202,707
63,7,-0.7164701819419861,0.7567846775054932,0.0,0.0,202,707
63,8,-0.5236746072769165,8.362412452697754,0.0,0.0,202,689
64,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,417,674
64,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,417,674
64,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,227,667
64,3,0.13026730716228485,0.8234707713127136,0.0,0.0,227,667
64,4,0.2696533203125,0.9200662970542908,0.0,0.0,263,652
64,5,0.7816038131713867,0.68930983543396,0.0,0.0,211,697
64,6,0.42336875200271606,0.9522664546966553,0.0,0.0,211,697
64,7,-0.7855119109153748,8.341891288757324,0.0,0.0,192,686
65,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,427,664
65,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,427,664
65,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,230,663
65,3,0.10421384871006012,0.827171802520752,0.0,0.0,230,663
65,4,0.2696533203125,0.9200662970542908,0.0,0.0,254,660
65,5,0.7816038131713867,0.68930983543396,0.0,0.0,205,704
65,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,205,704
65,7,-0.7855119109153748,8.341891288757324,0.0,0.0,193,673
66,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,423,669
66,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,423,669
66,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,232,663
66,3,0.13026730716228485,0.8234707713127136,0.0,0.0,232,663
66,4,0.2696533203125,0.9200662970542908,0.0,0.0,256,658
66,5,0.7816038131713867,0.68930983543396,0.0,0.0,204,705
66,6,0.42336875200271606,0.9522664546966553,0.0,0.0,204,705
66,7,-0.26183730363845825,8.374701499938965,0.0,0.0,188,673
67,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,410,682
67,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,410,682
67,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,217,678
67,3,0.13026730716228485,0.8234707713127136,0.0,0.0,217,678
67,4,0.2696533203125,0.9200662970542908,0.0,0.0,251,664
67,5,0.7816038131713867,0.68930983543396,0.0,0.0,200,710
67,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,200,710
67,7,-0.7855119109153748,8.341891288757324,0.0,0.0,195,675
67,8,-0.5314906239509583,8.487224578857422,0.0,0.0,150,681
68,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,427,664
68,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,427,664
68,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,237,656
68,3,0.07816039025783539,0.8300389051437378,0.0,0.0,237,656
68,4,0.2696533203125,0.9200662970542908,0.0,0.0,257,655
68,5,0.7816038131713867,0.68930983543396,0.0,0.0,211,699
68,6,0.42336875200271606,0.9522664546966553,0.0,0.0,211,699
68,7,-0.5236746072769165,8.362412452697754,0.0,0.0,197,684
68,8,-0.7972359657287598,8.466397285461426,0.0,0.0,177,674
69,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,419,672
69,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,419,672
69,2,0.10421384871006012,0.827171802520752,0.0,0.0,228,665
69,3,-0.20842769742012024,0.8072369694709778,0.0,0.0,228,665
69,4,0.2696533203125,0.9200662970542908,0.0,0.0,254,658
69,5,0.7816038131713867,0.68930983543396,0.0,0.0,205,704
69,6,0.42336875200271606,0.9522664546966553,0.0,0.0,205,704
69,7,-0.5236746072769165,8.362412452697754,0.0,0.0,187,670
69,8,-0.5314906239509583,8.487224578857422,0.0,0.0,186,675
70,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,420,672
70,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,420,672
70,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,225,668
70,3,0.13026730716228485,0.8234707713127136,0.0,0.0,225,668
70,4,0.2696533203125,0.9200662970542908,0.0,0.0,250,662
70,5,0.7816038131713867,0.68930983543396,0.0,0.0,200,706
70,6,0.42336875200271606,0.9522664546966553,0.0,0.0,200,706
70,7,-0.7816038131713867,8.300389289855957,0.0,0.0,172,666
70,8,-0.7972359657287598,8.466397285461426,0.0,0.0,174,673
71,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,419,673
71,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,419,673
71,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,229,664
71,3,0.13026730716228485,0.8234707713127136,0.0,0.0,229,664
71,4,0.2696533203125,0.9200662970542908,0.0,0.0,256,657
71,5,-0.0898844450712204,0.9545447826385498,0.0,0.0,256,657
71,6,0.7816038131713867,0.68930983543396,0.0,0.0,210,700
71,7,-0.7164701819419861,0.7567846775054932,0.0,0.0,210,700
71,8,-0.5236746072769165,8.362412452697754,0.0,0.0,155,679
72,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,423,668
72,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,423,668
72,2,0.07816039025783539,0.8300389051437378,0.0,0.0,235,660
72,3,-0.20842769742012024,0.8072369694709778,0.0,0.0,235,660
72,4,0.2696533203125,0.9200662970542908,0.0,0.0,256,658
72,5,0.7816038131713867,0.68930983543396,0.0,0.0,203,706
72,6,0.42336875200271606,0.9522664546966553,0.0,0.0,203,706
72,7,-0.5236746072769165,8.362412452697754,0.0,0.0,201,673
73,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,427,664
73,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,427,664
73,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,233,662
73,3,0.07816039025783539,0.8300389051437378,0.0,0.0,233,662
73,4,0.2696533203125,0.9200662970542908,0.0,0.0,250,663
73,5,-0.0898844450712204,0.9545447826385498,0.0,0.0,250,663
73,6,0.7816038131713867,0.68930983543396,0.0,0.0,198,710
73,7,-0.7164701819419861,0.7567846775054932,0.0,0.0,198,710
73,8,-0.5236746072769165,8.362412452697754,0.0,0.0,184,671
74,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,418,674
74,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,418,674
74,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,225,670
74,3,0.13026730716228485,0.8234707713127136,0.0,0.0,225,670
74,4,0.2696533203125,0.9200662970542908,0.0,0.0,253,660
74,5,0.7816038131713867,0.68930983543396,0.0,0.0,208,703
74,6,0.42336875200271606,0.9522664546966553,0.0,0.0,208,703
74,7,-0.7894198894500732,8.383393287658691,0.0,0.0,151,673
75,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,423,668
75,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,423,668
75,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,229,663
75,3,0.10421384871006012,0.827171802520752,0.0,0.0,229,663
75,4,0.299614816904068,0.910750150680542,0.0,0.0,254,658
75,5,0.7816038131713867,0.68930983543396,0.0,0.0,204,705
75,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,204,705
75,7,-0.5236746072769165,8.362412452697754,0.0,0.0,176,668
76,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,417,674
76,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,417,674
76,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,222,670
76,3,0.07816039025783539,0.8300389051437378,0.0,0.0,222,670
76,4,0.2696533203125,0.9200662970542908,0.0,0.0,243,668
76,5,-0.6291911005973816,0.7234317064285278,0.0,0.0,243,668
76,6,0.7816038131713867,0.68930983543396,0.0,0.0,202,708
76,7,-0.7164701819419861,0.7567846775054932,0.0,0.0,202,708
76,8,-0.5236746072769165,8.362412452697754,0.0,0.0,198,684
77,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,420,671
77,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,420,671
77,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,231,663
77,3,0.13026730716228485,0.8234707713127136,0.0,0.0,231,663
77,4,0.2696533203125,0.9200662970542908,0.0,0.0,267,648
77,5,0.7816038131713867,0.68930983543396,0.0,0.0,214,693
77,6,0.42336875200271606,0.9522664546966553,0.0,0.0,214,693
77,7,-0.7855119109153748,8.341891288757324,0.0,0.0,199,688
78,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,420,671
78,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,420,671
78,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,230,664
78,3,0.10421384871006012,0.827171802520752,0.0,0.0,230,664
78,4,0.2696533203125,0.9200662970542908,0.0,0.0,255,660
78,5,0.7816038131713867,0.68930983543396,0.0,0.0,203,705
78,6,0.42336875200271606,0.9522664546966553,0.0,0.0,203,705
78,7,-0.5236746072769165,8.362412452697754,0.0,0.0,194,681
79,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,425,666
79,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,425,666
79,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,236,658
79,3,0.10421384871006012,0.827171802520752,0.0,0.0,236,658
79,4,0.2696533203125,0.9200662970542908,0.0,0.0,263,649
79,5,0.7816038131713867,0.68930983543396,0.0,0.0,213,697
79,6,0.42336875200271606,0.9522664546966553,0.0,0.0,213,697
79,7,-0.7855119109153748,8.341891288757324,0.0,0.0,163,672
79,8,-0.801144003868103,8.507899284362793,0.0,0.0,152,690
80,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,411,680
80,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,411,680
80,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,223,671
80,3,0.07816039025783539,0.8300389051437378,0.0,0.0,223,671
80,4,0.2696533203125,0.9200662970542908,0.0,0.0,253,663
80,5,0.7816038131713867,0.68930983543396,0.0,0.0,202,707
80,6,-0.6839033365249634,0.7863388061523438,0.0,0.0,202,707
81,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,415,676
81,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,415,676
81,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,222,671
81,3,0.13026730716228485,0.8234707713127136,0.0,0.0,222,671
81,4,0.2696533203125,0.9200662970542908,0.0,0.0,253,661
81,5,-0.0898844450712204,0.9545447826385498,0.0,0.0,253,661
81,6,0.7816038131713867,0.68930983543396,0.0,0.0,203,706
81,7,0.42336875200271606,0.9522664546966553,0.0,0.0,203,706
81,8,-0.5236746072769165,8.362412452697754,0.0,0.0,177,674
82,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,423,668
82,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,423,668
82,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,234,660
82,3,0.13026730716228485,0.8234707713127136,0.0,0.0,234,660
82,4,0.2696533203125,0.9200662970542908,0.0,0.0,268,648
82,5,0.7816038131713867,0.68930983543396,0.0,0.0,216,692
82,6,-0.6839033365249634,0.7863388061523438,0.0,0.0,216,692
82,7,-0.5236746072769165,8.362412452697754,0.0,0.0,215,677
83,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,427,665
83,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,427,665
83,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,234,659
83,3,0.10421384871006012,0.827171802520752,0.0,0.0,234,659
83,4,0.299614816904068,0.910750150680542,0.0,0.0,256,658
83,5,-0.0898844450712204,0.9545447826385498,0.0,0.0,256,658
83,6,0.7816038131713867,0.68930983543396,0.0,0.0,204,704
83,7,-0.6839033365249634,0.7863388061523438,0.0,0.0,204,704
83,8,-0.5236746072769165,8.362412452697754,0.0,0.0,218,683
84,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,431,660
84,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,431,660
84,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,236,660
84,3,0.13026730716228485,0.8234707713127136,0.0,0.0,236,660
84,4,0.2696533203125,0.9200662970542908,0.0,0.0,257,657
84,5,0.7816038131713867,0.68930983543396,0.0,0.0,205,705
84,6,0.42336875200271606,0.9522664546966553,0.0,0.0,205,705
84,7,-0.7855119109153748,8.341891288757324,0.0,0.0,221,679
85,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,429,662
85,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,429,662
85,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,235,658
85,3,0.10421384871006012,0.827171802520752,0.0,0.0,235,658
85,4,0.2696533203125,0.9200662970542908,0.0,0.0,264,652
85,5,0.7816038131713867,0.68930983543396,0.0,0.0,208,699
85,6,-0.6839033365249634,0.7863388061523438,0.0,0.0,208,699
85,7,-0.7855119109153748,8.341891288757324,0.0,0.0,219,672
86,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,411,680
86,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,411,680
86,2,0.13026730716228485,0.8234707713127136,0.0,0.0,217,677
86,3,-0.20842769742012024,0.8072369694709778,0.0,0.0,217,677
86,4,0.2696533203125,0.9200662970542908,0.0,0.0,250,665
86,5,0.7816038131713867,0.68930983543396,0.0,0.0,200,709
86,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,200,709
86,7,-0.5236746072769165,8.362412452697754,0.0,0.0,209,683
86,8,-0.5340960025787354,8.528829574584961,0.0,0.0,158,675
87,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,412,679
87,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,412,679
87,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,222,672
87,3,0.10421384871006012,0.827171802520752,0.0,0.0,222,672
87,4,0.2696533203125,0.9200662970542908,0.0,0.0,250,666
87,5,0.7816038131713867,0.68930983543396,0.0,0.0,195,712
87,6,-0.6839033365249634,0.7863388061523438,0.0,0.0,195,712
87,7,-0.5236746072769165,8.362412452697754,0.0,0.0,235,669
88,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,420,671
88,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,420,671
88,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,231,663
88,3,0.07816039025783539,0.8300389051437378,0.0,0.0,231,663
88,4,0.2696533203125,0.9200662970542908,0.0,0.0,254,660
88,5,0.7816038131713867,0.68930983543396,0.0,0.0,203,705
88,6,-0.6839033365249634,0.7863388061523438,0.0,0.0,203,705
88,7,-0.5236746072769165,8.362412452697754,0.0,0.0,217,675
89,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,419,672
89,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,419,672
89,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,226,669
89,3,0.07816039025783539,0.8300389051437378,0.0,0.0,226,669
89,4,0.2696533203125,0.9200662970542908,0.0,0.0,255,661
89,5,0.7816038131713867,0.68930983543396,0.0,0.0,200,707
89,6,-0.6839033365249634,0.7863388061523438,0.0,0.0,200,707
89,7,-0.5236746072769165,8.362412452697754,0.0,0.0,179,679
